Sample_ID	MeanL1methy	MeanL1HSmethy
TCGA.43.A56V.01A	0.67074293273466	0.774570999432202
TCGA.56.A4BY.01A	0.661323200029719	0.741032112265478
TCGA.77.7337.01A	0.683333502989681	0.712012387821824
TCGA.77.6843.01A	0.706220226872795	0.680302133395212
TCGA.98.A53A.01A	0.665976358008439	0.624927536491192
TCGA.96.8169.01A	0.666500565799291	0.769912751036513
TCGA.77.7138.01A	0.760146823858421	0.727207816433556
TCGA.92.8064.01A	0.682188380513719	0.669439917991417
TCGA.NC.A5HN.01A	0.53131336016672	0.7321023195754
TCGA.58.A46J.01A	0.69698714825231	0.763283853822907
TCGA.77.7139.01A	0.588958638412559	0.748123472722351
TCGA.22.4613.01A	0.633007320642699	0.60141827750229
TCGA.NK.A7XE.01A	0.720417106830403	0.809222468571603
TCGA.56.8307.01A	0.705726577184044	0.706661347008609
TCGA.77.8128.01A	0.597840602098411	0.658393458865023
TCGA.77.7465.01A	0.644642033925907	0.706818759462365
TCGA.39.5016.01A	0.724756793954943	0.674527969497451
TCGA.63.A5MB.01A	0.77698077073677	0.669697475372595
TCGA.77.6844.01A	0.64409130714145	0.784514611289876
TCGA.39.5011.01A	0.717497525497728	0.737856756851796
TCGA.34.5231.01A	0.559597961983364	0.591472974723372
TCGA.90.7767.01A	0.739706838832409	0.810555062082284
TCGA.77.A5G3.01A	0.68736408078243	0.704002512315789
TCGA.85.8354.01A	0.608980916394993	0.586130395774118
TCGA.NC.A5HK.01A	0.702467441019927	0.822470746494555
TCGA.77.A5G1.01A	0.727436390779705	0.828191513263449
TCGA.22.A5C4.01A	0.701108343401412	0.766679081378699
TCGA.LA.A7SW.01A	0.689184879980089	0.745888865826149
TCGA.96.A4JL.01A	0.780692085658696	0.856464499122473
TCGA.98.A53D.01A	0.793057558393802	0.875497415752272
TCGA.85.6175.01A	0.733093292729093	0.85221037192492
TCGA.94.A4VJ.01A	0.668045893780235	0.67077297783871
TCGA.NK.A5CR.01A	0.603947416459966	0.718252534991817
TCGA.56.8201.01A	0.730060190149236	0.825331980301269
TCGA.39.5029.01A	0.609564858581349	0.727484386621559
TCGA.56.8624.01A	0.760745262696344	0.811400012670976
TCGA.96.8170.01A	0.715714115317231	0.816909923070422
TCGA.56.7222.01A	0.586225474821823	0.663015506810385
TCGA.52.7622.01A	0.706853259647565	0.768018247378712
TCGA.77.8140.01A	0.64737020920819	0.720984666733788
TCGA.43.6647.01A	0.712226896118407	0.775350449635643
TCGA.22.5480.01A	0.759374430027353	0.806909418326356
TCGA.63.A5MH.01A	0.617424749426796	0.774393112160898
TCGA.85.8584.01A	0.717961937806166	0.846979835732523
TCGA.85.8287.01A	0.689678771244204	0.749859652892325
TCGA.NK.A5CX.01A	0.70790788868412	0.826472531860175
TCGA.63.A5MU.01A	0.543488938792923	0.771256453028763
TCGA.85.8070.01A	0.520004229002104	0.402260492276227
TCGA.33.A4WN.01A	0.668783593144112	0.745438339167096
TCGA.77.8144.01A	0.698418118526367	0.726234987420076
TCGA.85.6560.01A	0.724006102125904	0.787188302820039
TCGA.63.A5MV.01A	0.726251867646077	0.812886491268335
TCGA.58.8390.01A	0.587258524130822	0.742961509908588
TCGA.33.A5GW.01A	0.713119485993266	0.77439845798707
TCGA.77.8009.01A	0.743349899575716	0.701524522187524
TCGA.43.8116.01A	0.659558904181517	0.656705361678843
TCGA.43.6773.01A	0.713239079902618	0.854222391153764
TCGA.77.A5GH.01A	0.707567571630547	0.817769229976253
TCGA.56.7822.01A	0.67178054741025	0.739049995200838
TCGA.NC.A5HD.01A	0.724053535433824	0.746266076211404
TCGA.56.A4BX.01A	0.632116545419989	0.741979779210521
TCGA.52.7809.01A	0.669902897850708	0.710187618135878
TCGA.18.5592.01A	0.716475983653631	0.773054473129324
TCGA.56.7580.01A	0.709299748483052	0.78399733049924
TCGA.77.A5FZ.01A	0.794355948895106	0.865304034452915
TCGA.85.A4CL.01A	0.750055403871955	0.743348716995021
TCGA.58.8388.01A	0.740666580471293	0.784010518487037
TCGA.85.A4QR.01A	0.587287204091916	0.671491859449183
TCGA.NC.A5HG.01A	0.574984476890443	0.747644495583225
TCGA.98.A539.01A	0.70159451624943	0.632313186592998
TCGA.43.A56U.01A	0.676716208387813	0.806030600877673
TCGA.98.A538.01A	0.623750859472666	0.729425004726764
TCGA.56.8083.01A	0.459130985225629	0.510959999724208
TCGA.22.5482.01A	0.66836874742887	0.702357725556683
TCGA.34.5241.01A	0.718974066677375	0.74042766753769
TCGA.39.5024.01A	0.728874645144495	0.795367958239101
TCGA.33.AASB.01A	0.688901317126438	0.781164717781162
TCGA.85.6798.01A	0.729263780212208	0.723083513021575
TCGA.56.A4ZK.01A	0.685762378954876	0.757422200435574
TCGA.85.7699.01A	0.702648557203354	0.700623707593795
TCGA.56.8628.01A	0.721429049220162	0.777773396627145
TCGA.85.A4JB.01A	0.71317269415004	0.781413403848913
TCGA.63.7023.01A	0.650385438392548	0.646304028275549
TCGA.77.7142.01A	0.780359304106572	0.668723084911129
TCGA.85.8052.01A	0.746470454683639	0.718510832932144
TCGA.60.2704.01A	0.731630475705362	0.782482610599339
TCGA.33.4587.01A	0.629144939539197	0.751635113068988
TCGA.NC.A5HQ.01A	0.663325239267524	0.764743463819852
TCGA.77.8008.01A	0.687169880024886	0.821473717298723
TCGA.22.4609.01A	0.715337093692196	0.824418579244326
TCGA.85.A4PA.01A	0.795040317419834	0.875327406104532
TCGA.94.A5I6.01A	0.742577960853692	0.787335649943058
TCGA.NC.A5HF.01A	0.624890974577369	0.752461444608248
TCGA.77.6842.01A	0.66452897704725	0.683048692436451
TCGA.77.8131.01A	0.697450385921938	0.785655534975295
TCGA.56.A62T.01A	0.663516283736792	0.624546526129759
TCGA.77.8130.01A	0.682233367979534	0.791100328397053
TCGA.56.8304.01A	0.600605802548903	0.741329520416701
TCGA.34.8456.01A	0.637956820834353	0.743119903909158
TCGA.43.5670.01A	0.636323960270955	0.630853842009726
TCGA.39.5030.01A	0.688251274055164	0.759501962086944
TCGA.90.A59Q.01A	0.716363317325782	0.82781767122712
TCGA.85.8479.01A	0.748232953325933	0.772119283814062
TCGA.92.7340.01A	0.722343530456942	0.77009302001566
TCGA.77.8156.01A	0.670920451491491	0.741875428436224
TCGA.77.A5G7.01B	0.658549108954811	0.784725793206329
TCGA.85.8288.01A	0.682711528061068	0.741790128009705
TCGA.37.A5EN.01A	0.687663802684434	0.731598354880594
TCGA.58.8387.01A	0.681339064084968	0.776669755983564
TCGA.39.5022.01A	0.715704662041033	0.775897039179306
TCGA.34.5927.01A	0.509281454098057	0.748625486406647
TCGA.39.5035.01A	0.693504558000137	0.764827011367667
TCGA.34.5240.01A	0.740659197149566	0.756612667491686
TCGA.34.A5IX.01A	0.742839500385746	0.805532568450671
TCGA.34.5239.01A	0.710632431639808	0.700641056679067
TCGA.63.6202.01A	0.768111263503867	0.876375921890372
TCGA.98.A53I.01A	0.74077575300246	0.662931746867602
TCGA.39.5037.01A	0.657056214565978	0.633333591499734
TCGA.98.A53B.01A	0.641081236232304	0.74556224535967
TCGA.NC.A5HH.01A	0.615155228340203	0.694728691211377
TCGA.77.A5GF.01A	0.76385358780089	0.827678757823284
TCGA.92.8065.01A	0.692650458572516	0.672998375111548
TCGA.O2.A52N.01A	0.773767065208951	0.786244148407513
TCGA.98.8023.01A	0.694414057133398	0.741492900963177
TCGA.63.A5MG.01A	0.732823041492633	0.847611274181379
TCGA.56.A49D.01A	0.64016323253496	0.770012737061701
TCGA.56.8629.01A	0.650409841059405	0.73829558405636
TCGA.77.7463.01A	0.588655187875122	0.625649866226797
TCGA.94.8035.01A	0.707756063750162	0.753834851723414
TCGA.33.4586.01A	0.727905922558582	0.692593256282534
TCGA.39.5031.01A	0.705119022054768	0.77514748711628
TCGA.63.A5MR.01A	0.705629589276687	0.794878477068026
TCGA.33.AAS8.01A	0.695746403650645	0.75624884275044
TCGA.98.7454.01A	0.720575594529854	0.807676621399532
TCGA.43.6771.01A	0.719542422216919	0.829720453724751
TCGA.85.8350.01A	0.69712223609312	0.714877737945267
TCGA.90.A4EE.01A	0.737470992136621	0.790218192893496
TCGA.85.8276.01A	0.715707540809431	0.764048855291011
TCGA.56.5897.01A	0.69423588172896	0.754207007135573
TCGA.85.8582.01A	0.750683849167533	0.854547004888024
TCGA.85.8071.01A	0.548716885393014	0.498641976280204
TCGA.77.8143.01A	0.45396516483469	0.686966441720222
TCGA.56.7731.01A	0.742358137907711	0.796997892154471
TCGA.33.6738.01A	0.705645498892701	0.719068364448277
TCGA.63.5128.01A	0.649084716525078	0.621396860805283
TCGA.XC.AA0X.01A	0.714390577320874	0.811479644286591
TCGA.63.A5ML.01A	0.75228541162859	0.74849024143013
TCGA.39.5040.01A	0.771799867855156	0.86716661221473
TCGA.22.4599.01A	0.713377478948142	0.677666385495592
TCGA.85.7950.01A	0.676430738108089	0.714158481659985
TCGA.56.8622.01A	0.64345063241351	0.791295772913008
TCGA.85.8049.01A	0.705288314236572	0.763558435885541
TCGA.22.5473.01A	0.693623289469404	0.712957339681648
TCGA.33.4583.01A	0.734530902034175	0.665871916326691
TCGA.63.A5M9.01A	0.737816191047958	0.698519286320045
TCGA.85.8664.01A	0.655178030101355	0.734524086532374
TCGA.58.A46M.01A	0.679575754680068	0.746767141056148
TCGA.22.5479.01A	0.729316784249428	0.781549032879535
TCGA.56.7221.01A	0.606121374255141	0.722179826991967
TCGA.21.A5DI.01A	0.701443822095957	0.808155995559178
TCGA.77.8138.01A	0.678700158794592	0.777302823966993
TCGA.94.7033.01A	0.727442204525563	0.771496389324879
TCGA.33.4589.01A	0.683561781142197	0.773763535146538
TCGA.68.8250.01A	0.701730322840414	0.736010163380409
TCGA.43.5668.01A	0.693965957975642	0.775971627090623
TCGA.56.8623.01A	0.799977712786667	0.868546552394936
TCGA.94.7943.01A	0.677997529245479	0.720678730789994
TCGA.J1.A4AH.01A	0.677524520193126	0.745752008192327
TCGA.90.7766.01A	0.601094534026118	0.567967911271023
TCGA.39.5039.01A	0.697081651663183	0.781398556879858
TCGA.43.7657.01A	0.70783260686035	0.743776347545389
TCGA.22.5471.01A	0.675617894355918	0.65175618723195
TCGA.90.6837.01A	0.804327198147727	0.856389254291364
TCGA.77.A5GA.01A	0.725837150274951	0.821773240905189
TCGA.33.6737.01A	0.661846991280241	0.80857541621636
TCGA.94.7557.01A	0.671909376229675	0.703325384153225
TCGA.56.8504.01A	0.696114562168588	0.784510201818685
TCGA.60.2697.01A	0.75299767459775	0.833564117983559
TCGA.96.7545.01A	0.722559802539891	0.760153739931239
TCGA.90.7964.01A	0.679795974365422	0.756248184018802
TCGA.22.5472.01A	0.695475731163309	0.836214483342577
TCGA.NK.A5D1.01A	0.688371769936593	0.740627018552848
TCGA.18.5595.01A	0.670653464760736	0.808192985605918
TCGA.43.A474.01A	0.583502785789491	0.731503072650757
TCGA.43.7658.01A	0.750520549482907	0.823279026207318
TCGA.46.6025.01A	0.725523937870112	0.734988158868721
TCGA.63.7022.01A	0.706955426440146	0.785746151023137
TCGA.34.5929.01A	0.564336829158254	0.638794218617299
TCGA.98.8020.01A	0.612695998376444	0.628525207245996
TCGA.22.4593.01A	0.590182790024546	0.683095818765666
TCGA.77.7140.01A	0.602066727348466	0.621923310357731
TCGA.22.5489.01A	0.730004319054279	0.765237060195188
TCGA.85.8072.01A	0.669772596094058	0.727483381943757
TCGA.94.A5I4.01A	0.75151535739293	0.760291316466516
TCGA.85.8481.01A	0.676209786722896	0.780705572791032
TCGA.90.A4ED.01A	0.688837090377116	0.655636038450171
TCGA.34.7107.01A	0.728112086446059	0.659001207451294
TCGA.58.A46K.01A	0.701434298332983	0.744832204973995
TCGA.22.4605.01A	0.715864041301069	0.791811348782681
TCGA.56.8309.01A	0.73663924590517	0.807801098308394
TCGA.L3.A524.01A	0.673021023095352	0.616740539399013
TCGA.63.A5MM.01A	0.7504173509285	0.843876864854759
TCGA.77.8148.01A	0.568968125372094	0.689130001710959
TCGA.56.A5DS.01A	0.702463595477521	0.824377277119582
TCGA.6A.AB49.01A	0.662033074167024	0.736511129170079
TCGA.79.5596.01A	0.605059385967713	0.701650296726045
TCGA.96.7544.01A	0.667388506296987	0.72887286230911
TCGA.85.A53L.01A	0.707983710012753	0.81225066840401
TCGA.22.5474.01A	0.720548975857343	0.802234565314163
TCGA.18.4721.01A	0.734318254947187	0.715330788716606
TCGA.33.AASJ.01A	0.715336071592979	0.740511989184545
TCGA.MF.A522.01A	0.688099048317208	0.627862421939405
TCGA.33.AASI.01A	0.700033058005236	0.788764917230484
TCGA.37.A5EL.01A	0.74493691642252	0.82776025903021
TCGA.NC.A5HR.01A	0.743084100927014	0.787818588732366
TCGA.63.7020.01A	0.692638444383677	0.723409372216745
TCGA.68.8251.01A	0.71889557468786	0.759796738680731
TCGA.NC.A5HM.01A	0.706244717112106	0.766051415684568
TCGA.60.2703.01A	0.705132573432926	0.773611181596203
TCGA.56.5898.01A	0.707244768098673	0.776966777057102
TCGA.58.8391.01A	0.704373226207885	0.727693043553499
TCGA.33.AASL.01A	0.743930496467014	0.784506252126244
TCGA.77.6845.01A	0.632585543759748	0.670903967630771
TCGA.77.A5G6.01A	0.69568644521731	0.759601892293408
TCGA.NC.A5HJ.01A	0.779376113134571	0.832046490230915
TCGA.34.8454.01A	0.676184448638573	0.790757833586773
TCGA.85.7843.01A	0.62545932837406	0.685604648380426
TCGA.85.8352.01A	0.62502970231931	0.764650955047783
TCGA.63.7021.01A	0.698086481646558	0.80350345154782
TCGA.58.A46L.01A	0.690793264000004	0.754917516535895
TCGA.68.A59I.01A	0.706235009105708	0.799768301521021
TCGA.33.4582.01A	0.66392639967099	0.635336589821246
TCGA.85.A513.01A	0.770547378171983	0.881060724639332
TCGA.85.A511.01A	0.701486776817258	0.760976052869701
TCGA.43.8115.01A	0.681287792454244	0.73216967301959
TCGA.22.5481.01A	0.782134177092039	0.835222262839527
TCGA.56.8305.01A	0.710493028375163	0.730565228298283
TCGA.39.5019.01A	0.696605533647622	0.705372851227364
TCGA.56.8082.01A	0.583152382857116	0.635955300086618
TCGA.O2.A52S.01A	0.724500680625086	0.609802182055658
TCGA.39.5027.01A	0.645508899620494	0.634336229350455
TCGA.56.8308.01A	0.643490666275882	0.671494432670399
TCGA.63.A5MI.01A	0.688801436316533	0.791783147310861
TCGA.56.A5DR.01A	0.650192229069439	0.770914467421372
TCGA.51.6867.01A	0.715819212773604	0.658336399264905
TCGA.77.A5GB.01B	0.703823342524724	0.823318870306447
TCGA.96.A4JK.01A	0.679803345402396	0.743944524713527
TCGA.68.A59J.01A	0.739009173927859	0.778546400537044
TCGA.77.8150.01A	0.616501465338527	0.626494844163643
TCGA.22.5492.01A	0.643302145664939	0.699495772432676
TCGA.77.8139.01A	0.630009571922419	0.730634932118387
TCGA.33.AASD.01A	0.631406534703983	0.701996327360063
TCGA.22.4601.01A	0.696189944621543	0.722766200149773
TCGA.34.5928.01A	0.687936430476938	0.709647177688809
TCGA.98.A53H.01A	0.76090681615239	0.827529190068023
TCGA.56.6546.01A	0.643174280962609	0.768541992838634
TCGA.98.A53J.01A	0.77720825824948	0.827130344572746
TCGA.34.8455.01A	0.697046068199107	0.818090715842572
TCGA.43.6770.01A	0.632510334932949	0.685562126899511
TCGA.22.5478.01A	0.665700126049252	0.70382300850875
TCGA.43.A475.01A	0.729693992070126	0.771824833457721
TCGA.63.A5MP.01A	0.72901653021376	0.781919726321706
TCGA.56.7579.01A	0.577732573096812	0.7080187324824
TCGA.39.5021.01A	0.693688044194098	0.689579780763931
TCGA.85.7696.01A	0.775334705986678	0.770416114667717
TCGA.98.A53C.01A	0.749961805771224	0.821773194993878
TCGA.63.A5MJ.01A	0.736207250309955	0.736249908459115
TCGA.O2.A52V.01A	0.706990960946101	0.778824558637142
TCGA.LA.A446.01A	0.669956199759149	0.665524428789416
TCGA.NC.A5HI.01A	0.659442710369995	0.746567690649229
